hour,src_addr,dst_addr,avg
2025-01-20 07:00:00+00:00,200.129.206.243,62.40.110.132,141.01611111111112
2025-01-20 07:00:00+00:00,200.129.206.243,62.40.110.140,153.71353153653791
2025-01-20 07:00:00+00:00,200.129.206.243,62.40.110.148,145.18666666666667
2025-01-20 08:00:00+00:00,134.75.253.186,128.112.49.68,107.99972222222222
2025-01-20 08:00:00+00:00,134.75.253.186,129.132.230.98,18.992222222222225
2025-01-20 08:00:00+00:00,134.75.253.186,134.75.253.186,1.5
2025-01-20 08:00:00+00:00,134.75.253.186,134.75.254.171,88.0111111111111
2025-01-20 08:00:00+00:00,134.75.253.186,134.75.254.214,242.17416666666665
2025-01-20 08:00:00+00:00,134.75.253.186,134.75.254.68,410.04777777777775
2025-01-20 08:00:00+00:00,134.75.253.186,137.132.22.29,481.0105555555556
2025-01-20 08:00:00+00:00,134.75.253.186,141.44.25.151,25.037222222222223
2025-01-20 08:00:00+00:00,134.75.253.186,145.40.89.243,487.04277777777776
2025-01-20 08:00:00+00:00,134.75.253.186,200.129.206.243,244.9658333333333
2025-01-20 08:00:00+00:00,134.75.253.186,62.40.110.132,12.000555555555556
2025-01-20 08:00:00+00:00,134.75.253.186,62.40.110.140,6.807777777777778
2025-01-20 08:00:00+00:00,134.75.253.186,62.40.110.148,15.000277777777775
2025-01-20 08:00:00+00:00,141.44.25.151,128.112.49.68,105.09066704035874
2025-01-20 08:00:00+00:00,141.44.25.151,129.132.230.98,44.04455029420006
2025-01-20 08:00:00+00:00,141.44.25.151,134.75.253.186,25.192490893807786
2025-01-20 08:00:00+00:00,141.44.25.151,134.75.254.171,114.09529147982062
2025-01-20 08:00:00+00:00,141.44.25.151,134.75.254.214,268.01402131239485
2025-01-20 08:00:00+00:00,141.44.25.151,134.75.254.68,436.06253505328095
2025-01-20 08:00:00+00:00,141.44.25.151,137.132.22.29,204.05887300252311
2025-01-20 08:00:00+00:00,141.44.25.151,141.44.25.151,1.4028776978417266
2025-01-20 08:00:00+00:00,141.44.25.151,145.40.89.243,110.1067525917624
2025-01-20 08:00:00+00:00,141.44.25.151,200.129.206.243,177.22234699606963
2025-01-20 08:00:00+00:00,141.44.25.151,62.40.110.132,37.01821238442141
2025-01-20 08:00:00+00:00,141.44.25.151,62.40.110.140,32.064443821798825
2025-01-20 08:00:00+00:00,141.44.25.151,62.40.110.148,40.07200896609695
2025-01-20 08:00:00+00:00,145.40.89.243,128.112.49.68,6.033622559652928
2025-01-20 08:00:00+00:00,145.40.89.243,129.132.230.98,93.51709169831797
2025-01-20 08:00:00+00:00,145.40.89.243,134.75.253.186,487.13726556129376
2025-01-20 08:00:00+00:00,145.40.89.243,134.75.254.171,386.1336956521739
2025-01-20 08:00:00+00:00,145.40.89.243,134.75.254.214,233.1118957088539
2025-01-20 08:00:00+00:00,145.40.89.243,134.75.254.68,351.1058631921824
2025-01-20 08:00:00+00:00,145.40.89.243,137.132.22.29,233.8449401523395
2025-01-20 08:00:00+00:00,145.40.89.243,141.44.25.151,110.0700325732899
2025-01-20 08:00:00+00:00,145.40.89.243,145.40.89.243,1.0857142857142856
2025-01-20 08:00:00+00:00,145.40.89.243,200.129.206.243,133.07817589576547
2025-01-20 08:00:00+00:00,145.40.89.243,62.40.110.132,102.10797612588172
2025-01-20 08:00:00+00:00,145.40.89.243,62.40.110.140,86.05697232772653
2025-01-20 08:00:00+00:00,145.40.89.243,62.40.110.148,94.09061313076504
2025-01-20 08:00:00+00:00,200.129.206.243,128.112.49.68,157.2715743891123
2025-01-20 08:00:00+00:00,200.129.206.243,129.132.230.98,149.0773514851485
2025-01-20 08:00:00+00:00,200.129.206.243,134.75.253.186,244.98096859043787
2025-01-20 08:00:00+00:00,200.129.206.243,134.75.254.171,156.09186514073616
2025-01-20 08:00:00+00:00,200.129.206.243,134.75.254.214,310.10488861386136
2025-01-20 08:00:00+00:00,200.129.206.243,134.75.254.68,461.22177544076715
2025-01-20 08:00:00+00:00,200.129.206.243,137.132.22.29,345.9733910891089
2025-01-20 08:00:00+00:00,200.129.206.243,141.44.25.151,177.08727948003715
2025-01-20 08:00:00+00:00,200.129.206.243,145.40.89.243,133.03589108910893
2025-01-20 08:00:00+00:00,200.129.206.243,200.129.206.243,1.18
2025-01-20 08:00:00+00:00,200.129.206.243,62.40.110.132,141.01021355617456
2025-01-20 08:00:00+00:00,200.129.206.243,62.40.110.140,153.6016713091922
2025-01-20 08:00:00+00:00,200.129.206.243,62.40.110.148,145.14170792079207
2025-01-20 09:00:00+00:00,10.0.0.1,128.112.49.68,335.61258922777415
2025-01-20 09:00:00+00:00,10.0.0.1,129.132.230.98,429.00032446463337
2025-01-20 09:00:00+00:00,10.0.0.1,134.75.253.186,409.8192731992213
2025-01-20 09:00:00+00:00,10.0.0.1,134.75.254.171,321.83322517845556
2025-01-20 09:00:00+00:00,10.0.0.1,134.75.254.214,168.00227125243347
2025-01-20 09:00:00+00:00,10.0.0.1,137.132.22.29,357.3419857235561
2025-01-20 09:00:00+00:00,10.0.0.1,141.44.25.151,435.85654008438814
2025-01-20 09:00:00+00:00,10.0.0.1,145.40.89.243,350.62070084360806
2025-01-20 09:00:00+00:00,10.0.0.1,200.129.206.243,460.9821486530347
2025-01-20 09:00:00+00:00,10.0.0.1,62.40.110.132,421.9075275794938
2025-01-20 09:00:00+00:00,10.0.0.1,62.40.110.140,416.9724205061648
2025-01-20 09:00:00+00:00,10.0.0.1,62.40.110.148,424.7066839714471
2025-01-20 09:00:00+00:00,10.230.53.144,128.112.49.68,9.0009375
2025-01-20 09:00:00+00:00,10.230.53.144,129.132.230.98,92.0003125
2025-01-20 09:00:00+00:00,10.230.53.144,134.75.253.186,308.00234375
2025-01-20 09:00:00+00:00,10.230.53.144,134.75.254.171,219.1903125
2025-01-20 09:00:00+00:00,10.230.53.144,134.75.254.214,219.325
2025-01-20 09:00:00+00:00,10.230.53.144,134.75.254.68,337.04032510159425
2025-01-20 09:00:00+00:00,10.230.53.144,137.132.22.29,237.0653942428035
2025-01-20 09:00:00+00:00,10.230.53.144,141.44.25.151,110.844375
2025-01-20 09:00:00+00:00,10.230.53.144,145.40.89.243,3.0028125
2025-01-20 09:00:00+00:00,10.230.53.144,200.129.206.243,155.04875
2025-01-20 09:00:00+00:00,10.230.53.144,62.40.110.132,80.000625
2025-01-20 09:00:00+00:00,10.230.53.144,62.40.110.140,91.0021875
2025-01-20 09:00:00+00:00,10.230.53.144,62.40.110.148,88.000625
2025-01-20 09:00:00+00:00,134.75.253.186,128.112.49.68,107.9785754034502
2025-01-20 09:00:00+00:00,134.75.253.186,129.132.230.98,18.848636616583196
2025-01-20 09:00:00+00:00,134.75.253.186,134.75.254.171,88.00306065664996
2025-01-20 09:00:00+00:00,134.75.253.186,134.75.254.214,242.10294936004448
2025-01-20 09:00:00+00:00,134.75.253.186,134.75.254.68,409.74672975229606
2025-01-20 09:00:00+00:00,134.75.253.186,137.132.22.29,480.5613693292513
2025-01-20 09:00:00+00:00,134.75.253.186,141.44.25.151,25.01307735114079
2025-01-20 09:00:00+00:00,134.75.253.186,145.40.89.243,486.77706651822984
2025-01-20 09:00:00+00:00,134.75.253.186,200.129.206.243,245.05816866128583
2025-01-20 09:00:00+00:00,134.75.253.186,62.40.110.132,12.0
2025-01-20 09:00:00+00:00,134.75.253.186,62.40.110.140,6.774067890929327
2025-01-20 09:00:00+00:00,134.75.253.186,62.40.110.148,15.0
2025-01-20 09:00:00+00:00,134.75.254.171,128.112.49.68,19.26679712981083
2025-01-20 09:00:00+00:00,134.75.254.171,129.132.230.98,107.00228310502284
2025-01-20 09:00:00+00:00,134.75.254.171,134.75.253.186,88.00782778864969
2025-01-20 09:00:00+00:00,134.75.254.171,134.75.254.171,1.0
2025-01-20 09:00:00+00:00,134.75.254.171,134.75.254.214,154.00163078930203
2025-01-20 09:00:00+00:00,134.75.254.171,134.75.254.68,321.9602087410306
2025-01-20 09:00:00+00:00,134.75.254.171,137.132.22.29,391.2974559686888
2025-01-20 09:00:00+00:00,134.75.254.171,141.44.25.151,114.00652315720808
2025-01-20 09:00:00+00:00,134.75.254.171,145.40.89.243,385.8747553816047
2025-01-20 09:00:00+00:00,134.75.254.171,200.129.206.243,156.13437703848663
2025-01-20 09:00:00+00:00,134.75.254.171,62.40.110.132,99.08056099151987
2025-01-20 09:00:00+00:00,134.75.254.171,62.40.110.140,95.0009784735812
2025-01-20 09:00:00+00:00,134.75.254.171,62.40.110.148,103.01108936725376
2025-01-20 09:00:00+00:00,141.44.25.151,128.112.49.68,105.02513181019332
2025-01-20 09:00:00+00:00,141.44.25.151,129.132.230.98,44.01933216168717
2025-01-20 09:00:00+00:00,141.44.25.151,134.75.253.186,25.212126537785586
2025-01-20 09:00:00+00:00,141.44.25.151,134.75.254.171,114.02883263009844
2025-01-20 09:00:00+00:00,141.44.25.151,134.75.254.214,268.019683655536
2025-01-20 09:00:00+00:00,141.44.25.151,134.75.254.68,436.017223198594
2025-01-20 09:00:00+00:00,141.44.25.151,137.132.22.29,204.12056239015817
2025-01-20 09:00:00+00:00,141.44.25.151,141.44.25.151,1.125
2025-01-20 09:00:00+00:00,141.44.25.151,145.40.89.243,110.0506151142355
2025-01-20 09:00:00+00:00,141.44.25.151,200.129.206.243,177.18523725834797
2025-01-20 09:00:00+00:00,141.44.25.151,62.40.110.132,37.015465729349735
2025-01-20 09:00:00+00:00,141.44.25.151,62.40.110.140,32.04042179261863
2025-01-20 09:00:00+00:00,141.44.25.151,62.40.110.148,40.0414762741652
2025-01-20 09:00:00+00:00,145.40.89.243,128.112.49.68,6.004576203740549
2025-01-20 09:00:00+00:00,145.40.89.243,129.132.230.98,93.6324582338902
2025-01-20 09:00:00+00:00,145.40.89.243,134.75.253.186,487.00775964982085
2025-01-20 09:00:00+00:00,145.40.89.243,134.75.254.171,386.0131317150816
2025-01-20 09:00:00+00:00,145.40.89.243,134.75.254.214,233.01113762927605
2025-01-20 09:00:00+00:00,145.40.89.243,134.75.254.68,351.0035813768404
2025-01-20 09:00:00+00:00,145.40.89.243,137.132.22.29,234.1388113282808
2025-01-20 09:00:00+00:00,145.40.89.243,141.44.25.151,110.0159108989658
2025-01-20 09:00:00+00:00,145.40.89.243,145.40.89.243,1.0
2025-01-20 09:00:00+00:00,145.40.89.243,200.129.206.243,133.0338106603023
2025-01-20 09:00:00+00:00,145.40.89.243,62.40.110.132,102.01392203659506
2025-01-20 09:00:00+00:00,145.40.89.243,62.40.110.140,86.01034208432776
2025-01-20 09:00:00+00:00,145.40.89.243,62.40.110.148,94.02068416865554
2025-01-20 10:00:00+00:00,10.0.0.1,128.112.49.68,335.1802130044843
2025-01-20 10:00:00+00:00,10.0.0.1,129.132.230.98,429.0033632286996
2025-01-20 10:00:00+00:00,10.0.0.1,134.75.253.186,410.0224215246637
2025-01-20 10:00:00+00:00,10.0.0.1,134.75.254.171,322.0022421524664
2025-01-20 10:00:00+00:00,10.0.0.1,134.75.254.214,168.00224215246635
2025-01-20 10:00:00+00:00,10.0.0.1,137.132.22.29,357.2628923766816
2025-01-20 10:00:00+00:00,10.0.0.1,141.44.25.151,436.0047632390025
2025-01-20 10:00:00+00:00,10.0.0.1,145.40.89.243,350.984865470852
2025-01-20 10:00:00+00:00,10.0.0.1,200.129.206.243,461.8259529147982
2025-01-20 10:00:00+00:00,10.0.0.1,62.40.110.132,422.0053251121076
2025-01-20 10:00:00+00:00,10.0.0.1,62.40.110.140,417.0030829596413
2025-01-20 10:00:00+00:00,10.0.0.1,62.40.110.148,425.0042040358744
2025-01-20 10:00:00+00:00,10.1.0.1,128.112.49.68,173.34036697247706
2025-01-20 10:00:00+00:00,10.1.0.1,129.132.230.98,260.9706422018349
2025-01-20 10:00:00+00:00,10.1.0.1,134.75.253.186,242.46422018348625
2025-01-20 10:00:00+00:00,10.1.0.1,134.75.254.171,154.00183486238532
2025-01-20 10:00:00+00:00,10.1.0.1,134.75.254.214,1.0
2025-01-20 10:00:00+00:00,10.1.0.1,134.75.254.68,167.99908256880732
2025-01-20 10:00:00+00:00,10.1.0.1,137.132.22.29,239.90642201834865
2025-01-20 10:00:00+00:00,10.1.0.1,141.44.25.151,268.02662993572085
2025-01-20 10:00:00+00:00,10.1.0.1,145.40.89.243,233.00366972477065
2025-01-20 10:00:00+00:00,10.1.0.1,200.129.206.243,310.2788990825688
2025-01-20 10:00:00+00:00,10.1.0.1,62.40.110.132,254.07339449541283
2025-01-20 10:00:00+00:00,10.1.0.1,62.40.110.140,249.0045871559633
2025-01-20 10:00:00+00:00,10.1.0.1,62.40.110.148,257.15229357798165
2025-01-20 10:00:00+00:00,10.230.53.144,128.112.49.68,9.00111638291934
2025-01-20 10:00:00+00:00,10.230.53.144,129.132.230.98,91.99748813843149
2025-01-20 10:00:00+00:00,10.230.53.144,134.75.253.186,308.00209438704275
2025-01-20 10:00:00+00:00,10.230.53.144,134.75.254.171,219.21378732905384
2025-01-20 10:00:00+00:00,10.230.53.144,134.75.254.214,219.38264024560425
2025-01-20 10:00:00+00:00,10.230.53.144,134.75.254.68,337.00781904495955
2025-01-20 10:00:00+00:00,10.230.53.144,137.132.22.29,237.00363027087403
2025-01-20 10:00:00+00:00,10.230.53.144,141.44.25.151,110.8972927714206
2025-01-20 10:00:00+00:00,10.230.53.144,145.40.89.243,3.002511861568518
2025-01-20 10:00:00+00:00,10.230.53.144,200.129.206.243,154.9662294166899
2025-01-20 10:00:00+00:00,10.230.53.144,62.40.110.132,80.0008372871895
2025-01-20 10:00:00+00:00,10.230.53.144,62.40.110.140,91.00139547864916
2025-01-20 10:00:00+00:00,10.230.53.144,62.40.110.148,88.00111638291935
2025-01-20 10:00:00+00:00,134.75.253.186,128.112.49.68,108.0
2025-01-20 10:00:00+00:00,134.75.253.186,129.132.230.98,18.994155301976065
2025-01-20 10:00:00+00:00,134.75.253.186,134.75.254.171,88.00055663790704
2025-01-20 10:00:00+00:00,134.75.253.186,134.75.254.214,242.1915367483296
2025-01-20 10:00:00+00:00,134.75.253.186,134.75.254.68,410.0150292234901
2025-01-20 10:00:00+00:00,134.75.253.186,137.132.22.29,481.0027831895352
2025-01-20 10:00:00+00:00,134.75.253.186,141.44.25.151,25.01502922349012
2025-01-20 10:00:00+00:00,134.75.253.186,145.40.89.243,486.9986084052324
2025-01-20 10:00:00+00:00,134.75.253.186,200.129.206.243,244.93234966592428
2025-01-20 10:00:00+00:00,134.75.253.186,62.40.110.132,12.0
2025-01-20 10:00:00+00:00,134.75.253.186,62.40.110.140,6.913999443362092
2025-01-20 10:00:00+00:00,134.75.253.186,62.40.110.148,15.0
2025-01-20 10:00:00+00:00,134.75.254.171,128.112.49.68,19.28276631344116
2025-01-20 10:00:00+00:00,134.75.254.171,129.132.230.98,107.00278862242052
2025-01-20 10:00:00+00:00,134.75.254.171,134.75.253.186,88.0058561070831
2025-01-20 10:00:00+00:00,134.75.254.171,134.75.254.214,154.00027886224203
2025-01-20 10:00:00+00:00,134.75.254.171,134.75.254.68,322.0008368200837
2025-01-20 10:00:00+00:00,134.75.254.171,137.132.22.29,391.1548117154812
2025-01-20 10:00:00+00:00,134.75.254.171,141.44.25.151,114.00362520914668
2025-01-20 10:00:00+00:00,134.75.254.171,145.40.89.243,386.0
2025-01-20 10:00:00+00:00,134.75.254.171,200.129.206.243,156.0326359832636
2025-01-20 10:00:00+00:00,134.75.254.171,62.40.110.132,99.07863915225879
2025-01-20 10:00:00+00:00,134.75.254.171,62.40.110.140,95.0005577244841
2025-01-20 10:00:00+00:00,134.75.254.171,62.40.110.148,103.0058561070831
2025-01-20 10:00:00+00:00,200.129.206.243,128.112.49.68,157.13097514340345
2025-01-20 10:00:00+00:00,200.129.206.243,129.132.230.98,149.0082855321861
2025-01-20 10:00:00+00:00,200.129.206.243,134.75.253.186,244.96716608224415
2025-01-20 10:00:00+00:00,200.129.206.243,134.75.254.171,156.0280433397068
2025-01-20 10:00:00+00:00,200.129.206.243,134.75.254.214,310.08476736775015
2025-01-20 10:00:00+00:00,200.129.206.243,134.75.254.68,461.74553571428567
2025-01-20 10:00:00+00:00,200.129.206.243,137.132.22.29,345.9572976418101
2025-01-20 10:00:00+00:00,200.129.206.243,141.44.25.151,177.06696428571428
2025-01-20 10:00:00+00:00,200.129.206.243,145.40.89.243,133.01403061224488
2025-01-20 10:00:00+00:00,200.129.206.243,200.129.206.243,1.0
2025-01-20 10:00:00+00:00,200.129.206.243,62.40.110.132,140.99808795411087
2025-01-20 10:00:00+00:00,200.129.206.243,62.40.110.140,153.4161886551944
2025-01-20 10:00:00+00:00,200.129.206.243,62.40.110.148,145.03887826641173
2025-01-20 11:00:00+00:00,10.1.0.1,128.112.49.68,173.35963923337093
2025-01-20 11:00:00+00:00,10.1.0.1,129.132.230.98,261.09480812641084
2025-01-20 11:00:00+00:00,10.1.0.1,134.75.253.186,242.43654822335023
2025-01-20 11:00:00+00:00,10.1.0.1,134.75.254.171,154.07666290868093
2025-01-20 11:00:00+00:00,10.1.0.1,134.75.254.214,1.148148148148148
2025-01-20 11:00:00+00:00,10.1.0.1,134.75.254.68,168.0355129650507
2025-01-20 11:00:00+00:00,10.1.0.1,137.132.22.29,239.98251551043427
2025-01-20 11:00:00+00:00,10.1.0.1,141.44.25.151,268.0242663656885
2025-01-20 11:00:00+00:00,10.1.0.1,145.40.89.243,233.05188945290467
2025-01-20 11:00:00+00:00,10.1.0.1,200.129.206.243,310.53103837471787
2025-01-20 11:00:00+00:00,10.1.0.1,62.40.110.132,254.11512415349887
2025-01-20 11:00:00+00:00,10.1.0.1,62.40.110.140,249.08747178329568
2025-01-20 11:00:00+00:00,10.1.0.1,62.40.110.148,257.22767593140156
2025-01-20 11:00:00+00:00,10.230.53.144,128.112.49.68,9.019921436588104
2025-01-20 11:00:00+00:00,10.230.53.144,129.132.230.98,91.99719337636824
2025-01-20 11:00:00+00:00,10.230.53.144,134.75.253.186,308.0246982879596
2025-01-20 11:00:00+00:00,10.230.53.144,134.75.254.171,219.33146225091213
2025-01-20 11:00:00+00:00,10.230.53.144,134.75.254.214,219.44934044344652
2025-01-20 11:00:00+00:00,10.230.53.144,134.75.254.68,337.0451866404715
2025-01-20 11:00:00+00:00,10.230.53.144,137.132.22.29,237.0236286919831
2025-01-20 11:00:00+00:00,10.230.53.144,141.44.25.151,110.7732248105529
2025-01-20 11:00:00+00:00,10.230.53.144,145.40.89.243,3.036475869809203
2025-01-20 11:00:00+00:00,10.230.53.144,200.129.206.243,154.96884647768735
2025-01-20 11:00:00+00:00,10.230.53.144,62.40.110.132,80.01768172888015
2025-01-20 11:00:00+00:00,10.230.53.144,62.40.110.140,91.04939657591919
2025-01-20 11:00:00+00:00,10.230.53.144,62.40.110.148,88.02240735420855
2025-01-20 11:00:00+00:00,134.75.253.186,128.112.49.68,107.99935567010309
2025-01-20 11:00:00+00:00,134.75.253.186,129.132.230.98,18.96582849774339
2025-01-20 11:00:00+00:00,134.75.253.186,134.75.253.186,1.0
2025-01-20 11:00:00+00:00,134.75.253.186,134.75.254.171,88.00902643455835
2025-01-20 11:00:00+00:00,134.75.253.186,134.75.254.214,242.22164948453607
2025-01-20 11:00:00+00:00,134.75.253.186,134.75.254.68,410.03868471953575
2025-01-20 11:00:00+00:00,134.75.253.186,137.132.22.29,481.01225806451606
2025-01-20 11:00:00+00:00,134.75.253.186,141.44.25.151,25.019987105093488
2025-01-20 11:00:00+00:00,134.75.253.186,145.40.89.243,486.998064516129
2025-01-20 11:00:00+00:00,134.75.253.186,200.129.206.243,245.1257253384913
2025-01-20 11:00:00+00:00,134.75.253.186,62.40.110.132,12.000644745325596
2025-01-20 11:00:00+00:00,134.75.253.186,62.40.110.140,6.78401031592521
2025-01-20 11:00:00+00:00,134.75.253.186,62.40.110.148,15.0
2025-01-20 11:00:00+00:00,134.75.254.171,128.112.49.68,19.220754716981126
2025-01-20 11:00:00+00:00,134.75.254.171,129.132.230.98,107.02028301886791
2025-01-20 11:00:00+00:00,134.75.254.171,134.75.253.186,88.04622641509435
2025-01-20 11:00:00+00:00,134.75.254.171,134.75.254.171,1.0731707317073171
2025-01-20 11:00:00+00:00,134.75.254.171,134.75.254.214,154.01085417649833
2025-01-20 11:00:00+00:00,134.75.254.171,134.75.254.68,322.0188857412653
2025-01-20 11:00:00+00:00,134.75.254.171,137.132.22.29,391.16666666666663
2025-01-20 11:00:00+00:00,134.75.254.171,141.44.25.151,114.0122699386503
2025-01-20 11:00:00+00:00,134.75.254.171,145.40.89.243,386.00991501416433
2025-01-20 11:00:00+00:00,134.75.254.171,200.129.206.243,156.33128834355827
2025-01-20 11:00:00+00:00,134.75.254.171,62.40.110.132,99.10990566037738
2025-01-20 11:00:00+00:00,134.75.254.171,62.40.110.140,95.01603773584904
2025-01-20 11:00:00+00:00,134.75.254.171,62.40.110.148,103.03727317312408
2025-01-20 11:00:00+00:00,141.44.25.151,128.112.49.68,105.05314401622718
2025-01-20 11:00:00+00:00,141.44.25.151,129.132.230.98,44.03448275862069
2025-01-20 11:00:00+00:00,141.44.25.151,134.75.253.186,25.18015824710895
2025-01-20 11:00:00+00:00,141.44.25.151,134.75.254.171,114.07139959432048
2025-01-20 11:00:00+00:00,141.44.25.151,134.75.254.214,268.01380430369466
2025-01-20 11:00:00+00:00,141.44.25.151,134.75.254.68,436.04263093788063
2025-01-20 11:00:00+00:00,141.44.25.151,137.132.22.29,204.0438489646772
2025-01-20 11:00:00+00:00,141.44.25.151,141.44.25.151,1.0806451612903225
2025-01-20 11:00:00+00:00,141.44.25.151,145.40.89.243,110.07508116883116
2025-01-20 11:00:00+00:00,141.44.25.151,200.129.206.243,177.11525974025975
2025-01-20 11:00:00+00:00,141.44.25.151,62.40.110.132,36.989858012170394
2025-01-20 11:00:00+00:00,141.44.25.151,62.40.110.140,32.04787018255578
2025-01-20 11:00:00+00:00,141.44.25.151,62.40.110.148,40.06710853355426
2025-01-20 11:00:00+00:00,145.40.89.243,128.112.49.68,6.02860696517413
2025-01-20 11:00:00+00:00,145.40.89.243,129.132.230.98,93.64179104477614
2025-01-20 11:00:00+00:00,145.40.89.243,134.75.253.186,487.03443983402485
2025-01-20 11:00:00+00:00,145.40.89.243,134.75.254.171,386.04730290456433
2025-01-20 11:00:00+00:00,145.40.89.243,134.75.254.214,233.0348258706468
2025-01-20 11:00:00+00:00,145.40.89.243,134.75.254.68,351.030679933665
2025-01-20 11:00:00+00:00,145.40.89.243,137.132.22.29,233.71713810316135
2025-01-20 11:00:00+00:00,145.40.89.243,141.44.25.151,110.08457711442786
2025-01-20 11:00:00+00:00,145.40.89.243,145.40.89.243,1.0789473684210527
2025-01-20 11:00:00+00:00,145.40.89.243,200.129.206.243,133.62106135986733
2025-01-20 11:00:00+00:00,145.40.89.243,62.40.110.132,102.24543946932006
2025-01-20 11:00:00+00:00,145.40.89.243,62.40.110.140,86.06965174129354
2025-01-20 11:00:00+00:00,145.40.89.243,62.40.110.148,94.09252669039145
2025-01-20 12:00:00+00:00,10.0.0.1,128.112.49.68,330.53183229813664
2025-01-20 12:00:00+00:00,10.0.0.1,129.132.230.98,429.00698757763973
